[train: 24, 120 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.971 (0.072)  ,  ForwardTime: 0.470  ,  TotalTime: 4.514  ,  Loss/total: 2.29543  ,  Loss/giou: 0.35414  ,  Loss/l1: 0.03830  ,  Loss/location: 0.95000  ,  Loss/distill_logits: 0.44568  ,  IoU: 0.68002  ,  IoU_teacher: 0.74433
[train: 24, 124 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.972 (0.072)  ,  ForwardTime: 0.470  ,  TotalTime: 4.514  ,  Loss/total: 2.28839  ,  Loss/giou: 0.35337  ,  Loss/l1: 0.03812  ,  Loss/location: 0.94715  ,  Loss/distill_logits: 0.44391  ,  IoU: 0.68061  ,  IoU_teacher: 0.74465
[train: 24, 128 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.979 (0.071)  ,  ForwardTime: 0.470  ,  TotalTime: 4.520  ,  Loss/total: 2.28201  ,  Loss/giou: 0.35220  ,  Loss/l1: 0.03789  ,  Loss/location: 0.94596  ,  Loss/distill_logits: 0.44217  ,  IoU: 0.68147  ,  IoU_teacher: 0.74510
[train: 24, 132 / 312] FPS: 7.1 (7.8)  ,  DataTime: 3.976 (0.071)  ,  ForwardTime: 0.470  ,  TotalTime: 4.517  ,  Loss/total: 2.28570  ,  Loss/giou: 0.35295  ,  Loss/l1: 0.03799  ,  Loss/location: 0.94757  ,  Loss/distill_logits: 0.44229  ,  IoU: 0.68100  ,  IoU_teacher: 0.74494
[train: 24, 136 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.972 (0.071)  ,  ForwardTime: 0.470  ,  TotalTime: 4.512  ,  Loss/total: 2.29367  ,  Loss/giou: 0.35417  ,  Loss/l1: 0.03827  ,  Loss/location: 0.94984  ,  Loss/distill_logits: 0.44415  ,  IoU: 0.68013  ,  IoU_teacher: 0.74512
[train: 24, 140 / 312] FPS: 7.1 (6.8)  ,  DataTime: 3.975 (0.070)  ,  ForwardTime: 0.470  ,  TotalTime: 4.515  ,  Loss/total: 2.28708  ,  Loss/giou: 0.35327  ,  Loss/l1: 0.03809  ,  Loss/location: 0.94661  ,  Loss/distill_logits: 0.44347  ,  IoU: 0.68079  ,  IoU_teacher: 0.74448
[train: 24, 144 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.978 (0.070)  ,  ForwardTime: 0.470  ,  TotalTime: 4.517  ,  Loss/total: 2.28118  ,  Loss/giou: 0.35194  ,  Loss/l1: 0.03781  ,  Loss/location: 0.94324  ,  Loss/distill_logits: 0.44499  ,  IoU: 0.68161  ,  IoU_teacher: 0.74431
[train: 24, 148 / 312] FPS: 7.1 (6.6)  ,  DataTime: 3.982 (0.070)  ,  ForwardTime: 0.470  ,  TotalTime: 4.521  ,  Loss/total: 2.28434  ,  Loss/giou: 0.35221  ,  Loss/l1: 0.03779  ,  Loss/location: 0.94467  ,  Loss/distill_logits: 0.44629  ,  IoU: 0.68124  ,  IoU_teacher: 0.74385
[train: 24, 152 / 312] FPS: 7.1 (6.7)  ,  DataTime: 3.986 (0.069)  ,  ForwardTime: 0.470  ,  TotalTime: 4.525  ,  Loss/total: 2.28290  ,  Loss/giou: 0.35159  ,  Loss/l1: 0.03767  ,  Loss/location: 0.94476  ,  Loss/distill_logits: 0.44661  ,  IoU: 0.68165  ,  IoU_teacher: 0.74386
[train: 24, 156 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.989 (0.069)  ,  ForwardTime: 0.470  ,  TotalTime: 4.528  ,  Loss/total: 2.28323  ,  Loss/giou: 0.35232  ,  Loss/l1: 0.03791  ,  Loss/location: 0.94486  ,  Loss/distill_logits: 0.44420  ,  IoU: 0.68129  ,  IoU_teacher: 0.74342
[train: 24, 160 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.988 (0.069)  ,  ForwardTime: 0.470  ,  TotalTime: 4.526  ,  Loss/total: 2.28333  ,  Loss/giou: 0.35235  ,  Loss/l1: 0.03789  ,  Loss/location: 0.94509  ,  Loss/distill_logits: 0.44411  ,  IoU: 0.68123  ,  IoU_teacher: 0.74344
[train: 24, 164 / 312] FPS: 7.1 (6.6)  ,  DataTime: 3.989 (0.068)  ,  ForwardTime: 0.470  ,  TotalTime: 4.527  ,  Loss/total: 2.27895  ,  Loss/giou: 0.35166  ,  Loss/l1: 0.03778  ,  Loss/location: 0.94283  ,  Loss/distill_logits: 0.44389  ,  IoU: 0.68176  ,  IoU_teacher: 0.74384
[train: 24, 168 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.988 (0.068)  ,  ForwardTime: 0.470  ,  TotalTime: 4.526  ,  Loss/total: 2.28580  ,  Loss/giou: 0.35274  ,  Loss/l1: 0.03799  ,  Loss/location: 0.94581  ,  Loss/distill_logits: 0.44455  ,  IoU: 0.68102  ,  IoU_teacher: 0.74363
[train: 24, 172 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.986 (0.068)  ,  ForwardTime: 0.470  ,  TotalTime: 4.523  ,  Loss/total: 2.28753  ,  Loss/giou: 0.35266  ,  Loss/l1: 0.03797  ,  Loss/location: 0.94564  ,  Loss/distill_logits: 0.44675  ,  IoU: 0.68107  ,  IoU_teacher: 0.74357
[train: 24, 176 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.986 (0.067)  ,  ForwardTime: 0.470  ,  TotalTime: 4.523  ,  Loss/total: 2.28877  ,  Loss/giou: 0.35288  ,  Loss/l1: 0.03803  ,  Loss/location: 0.94634  ,  Loss/distill_logits: 0.44655  ,  IoU: 0.68092  ,  IoU_teacher: 0.74259
[train: 24, 180 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.987 (0.067)  ,  ForwardTime: 0.470  ,  TotalTime: 4.524  ,  Loss/total: 2.29222  ,  Loss/giou: 0.35345  ,  Loss/l1: 0.03807  ,  Loss/location: 0.94841  ,  Loss/distill_logits: 0.44656  ,  IoU: 0.68041  ,  IoU_teacher: 0.74218
[train: 24, 184 / 312] FPS: 7.1 (6.4)  ,  DataTime: 3.988 (0.067)  ,  ForwardTime: 0.470  ,  TotalTime: 4.525  ,  Loss/total: 2.29505  ,  Loss/giou: 0.35428  ,  Loss/l1: 0.03822  ,  Loss/location: 0.94931  ,  Loss/distill_logits: 0.44606  ,  IoU: 0.67978  ,  IoU_teacher: 0.74199
[train: 24, 188 / 312] FPS: 7.1 (7.4)  ,  DataTime: 3.989 (0.067)  ,  ForwardTime: 0.470  ,  TotalTime: 4.525  ,  Loss/total: 2.28947  ,  Loss/giou: 0.35312  ,  Loss/l1: 0.03804  ,  Loss/location: 0.94674  ,  Loss/distill_logits: 0.44629  ,  IoU: 0.68067  ,  IoU_teacher: 0.74223
[train: 24, 192 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.988 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.524  ,  Loss/total: 2.29119  ,  Loss/giou: 0.35338  ,  Loss/l1: 0.03806  ,  Loss/location: 0.94637  ,  Loss/distill_logits: 0.44775  ,  IoU: 0.68047  ,  IoU_teacher: 0.74195
[train: 24, 196 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.987 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.523  ,  Loss/total: 2.29006  ,  Loss/giou: 0.35310  ,  Loss/l1: 0.03807  ,  Loss/location: 0.94574  ,  Loss/distill_logits: 0.44775  ,  IoU: 0.68076  ,  IoU_teacher: 0.74222
[train: 24, 200 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.985 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.521  ,  Loss/total: 2.28744  ,  Loss/giou: 0.35267  ,  Loss/l1: 0.03801  ,  Loss/location: 0.94483  ,  Loss/distill_logits: 0.44724  ,  IoU: 0.68113  ,  IoU_teacher: 0.74205
[train: 24, 204 / 312] FPS: 7.1 (7.3)  ,  DataTime: 3.985 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.520  ,  Loss/total: 2.28827  ,  Loss/giou: 0.35311  ,  Loss/l1: 0.03806  ,  Loss/location: 0.94331  ,  Loss/distill_logits: 0.44842  ,  IoU: 0.68072  ,  IoU_teacher: 0.74151
[train: 24, 208 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.983 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.518  ,  Loss/total: 2.28624  ,  Loss/giou: 0.35256  ,  Loss/l1: 0.03798  ,  Loss/location: 0.94285  ,  Loss/distill_logits: 0.44838  ,  IoU: 0.68116  ,  IoU_teacher: 0.74196
[train: 24, 212 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.984 (0.066)  ,  ForwardTime: 0.470  ,  TotalTime: 4.519  ,  Loss/total: 2.28305  ,  Loss/giou: 0.35246  ,  Loss/l1: 0.03794  ,  Loss/location: 0.94136  ,  Loss/distill_logits: 0.44706  ,  IoU: 0.68125  ,  IoU_teacher: 0.74221
[train: 24, 216 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.987 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.522  ,  Loss/total: 2.28342  ,  Loss/giou: 0.35235  ,  Loss/l1: 0.03793  ,  Loss/location: 0.94140  ,  Loss/distill_logits: 0.44765  ,  IoU: 0.68138  ,  IoU_teacher: 0.74246
[train: 24, 220 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.521  ,  Loss/total: 2.28396  ,  Loss/giou: 0.35241  ,  Loss/l1: 0.03796  ,  Loss/location: 0.94222  ,  Loss/distill_logits: 0.44713  ,  IoU: 0.68137  ,  IoU_teacher: 0.74254
[train: 24, 224 / 312] FPS: 7.1 (6.9)  ,  DataTime: 3.989 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.524  ,  Loss/total: 2.27748  ,  Loss/giou: 0.35132  ,  Loss/l1: 0.03781  ,  Loss/location: 0.93952  ,  Loss/distill_logits: 0.44629  ,  IoU: 0.68227  ,  IoU_teacher: 0.74311
[train: 24, 228 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.988 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.523  ,  Loss/total: 2.28479  ,  Loss/giou: 0.35224  ,  Loss/l1: 0.03798  ,  Loss/location: 0.94133  ,  Loss/distill_logits: 0.44909  ,  IoU: 0.68165  ,  IoU_teacher: 0.74188
[train: 24, 232 / 312] FPS: 7.1 (7.4)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.520  ,  Loss/total: 2.28314  ,  Loss/giou: 0.35190  ,  Loss/l1: 0.03794  ,  Loss/location: 0.94012  ,  Loss/distill_logits: 0.44954  ,  IoU: 0.68195  ,  IoU_teacher: 0.74192
[train: 24, 236 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.985 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.520  ,  Loss/total: 2.28377  ,  Loss/giou: 0.35224  ,  Loss/l1: 0.03797  ,  Loss/location: 0.94022  ,  Loss/distill_logits: 0.44920  ,  IoU: 0.68169  ,  IoU_teacher: 0.74193
[train: 24, 240 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.988 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.523  ,  Loss/total: 2.28209  ,  Loss/giou: 0.35162  ,  Loss/l1: 0.03788  ,  Loss/location: 0.94056  ,  Loss/distill_logits: 0.44887  ,  IoU: 0.68222  ,  IoU_teacher: 0.74220
[train: 24, 244 / 312] FPS: 7.1 (7.1)  ,  DataTime: 3.986 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.521  ,  Loss/total: 2.27653  ,  Loss/giou: 0.35068  ,  Loss/l1: 0.03773  ,  Loss/location: 0.93844  ,  Loss/distill_logits: 0.44808  ,  IoU: 0.68294  ,  IoU_teacher: 0.74232
[train: 24, 248 / 312] FPS: 7.1 (6.5)  ,  DataTime: 3.990 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.525  ,  Loss/total: 2.27221  ,  Loss/giou: 0.34981  ,  Loss/l1: 0.03756  ,  Loss/location: 0.93640  ,  Loss/distill_logits: 0.44839  ,  IoU: 0.68351  ,  IoU_teacher: 0.74273
[train: 24, 252 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.988 (0.064)  ,  ForwardTime: 0.470  ,  TotalTime: 4.522  ,  Loss/total: 2.27108  ,  Loss/giou: 0.34951  ,  Loss/l1: 0.03749  ,  Loss/location: 0.93727  ,  Loss/distill_logits: 0.44734  ,  IoU: 0.68376  ,  IoU_teacher: 0.74277
[train: 24, 256 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.989 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.524  ,  Loss/total: 2.27159  ,  Loss/giou: 0.34952  ,  Loss/l1: 0.03757  ,  Loss/location: 0.93743  ,  Loss/distill_logits: 0.44729  ,  IoU: 0.68387  ,  IoU_teacher: 0.74328
[train: 24, 260 / 312] FPS: 7.1 (6.2)  ,  DataTime: 3.990 (0.065)  ,  ForwardTime: 0.470  ,  TotalTime: 4.525  ,  Loss/total: 2.27166  ,  Loss/giou: 0.34934  ,  Loss/l1: 0.03757  ,  Loss/location: 0.93701  ,  Loss/distill_logits: 0.44810  ,  IoU: 0.68410  ,  IoU_teacher: 0.74369
[train: 24, 264 / 312] FPS: 7.1 (7.6)  ,  DataTime: 3.986 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.522  ,  Loss/total: 2.27312  ,  Loss/giou: 0.34956  ,  Loss/l1: 0.03760  ,  Loss/location: 0.93864  ,  Loss/distill_logits: 0.44738  ,  IoU: 0.68395  ,  IoU_teacher: 0.74354
[train: 24, 268 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.518  ,  Loss/total: 2.26918  ,  Loss/giou: 0.34894  ,  Loss/l1: 0.03749  ,  Loss/location: 0.93718  ,  Loss/distill_logits: 0.44670  ,  IoU: 0.68449  ,  IoU_teacher: 0.74405
[train: 24, 272 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.982 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.518  ,  Loss/total: 2.27320  ,  Loss/giou: 0.34907  ,  Loss/l1: 0.03747  ,  Loss/location: 0.93933  ,  Loss/distill_logits: 0.44838  ,  IoU: 0.68432  ,  IoU_teacher: 0.74352
[train: 24, 276 / 312] FPS: 7.1 (8.0)  ,  DataTime: 3.979 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.514  ,  Loss/total: 2.27298  ,  Loss/giou: 0.34884  ,  Loss/l1: 0.03745  ,  Loss/location: 0.94019  ,  Loss/distill_logits: 0.44788  ,  IoU: 0.68450  ,  IoU_teacher: 0.74317
[train: 24, 280 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.977 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.513  ,  Loss/total: 2.27200  ,  Loss/giou: 0.34846  ,  Loss/l1: 0.03740  ,  Loss/location: 0.94062  ,  Loss/distill_logits: 0.44747  ,  IoU: 0.68485  ,  IoU_teacher: 0.74336
[train: 24, 284 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.978 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.513  ,  Loss/total: 2.27594  ,  Loss/giou: 0.34920  ,  Loss/l1: 0.03750  ,  Loss/location: 0.94260  ,  Loss/distill_logits: 0.44746  ,  IoU: 0.68421  ,  IoU_teacher: 0.74285
[train: 24, 288 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.977 (0.065)  ,  ForwardTime: 0.471  ,  TotalTime: 4.512  ,  Loss/total: 2.27561  ,  Loss/giou: 0.34942  ,  Loss/l1: 0.03754  ,  Loss/location: 0.94181  ,  Loss/distill_logits: 0.44724  ,  IoU: 0.68400  ,  IoU_teacher: 0.74290
[train: 24, 292 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.976 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.511  ,  Loss/total: 2.27625  ,  Loss/giou: 0.34957  ,  Loss/l1: 0.03756  ,  Loss/location: 0.94219  ,  Loss/distill_logits: 0.44710  ,  IoU: 0.68387  ,  IoU_teacher: 0.74256
[train: 24, 296 / 312] FPS: 7.1 (7.2)  ,  DataTime: 3.976 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.511  ,  Loss/total: 2.27648  ,  Loss/giou: 0.34959  ,  Loss/l1: 0.03761  ,  Loss/location: 0.94227  ,  Loss/distill_logits: 0.44701  ,  IoU: 0.68391  ,  IoU_teacher: 0.74272
[train: 24, 300 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.976 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.511  ,  Loss/total: 2.27622  ,  Loss/giou: 0.34969  ,  Loss/l1: 0.03764  ,  Loss/location: 0.94190  ,  Loss/distill_logits: 0.44673  ,  IoU: 0.68390  ,  IoU_teacher: 0.74258
[train: 24, 304 / 312] FPS: 7.1 (7.8)  ,  DataTime: 3.976 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.511  ,  Loss/total: 2.27506  ,  Loss/giou: 0.34938  ,  Loss/l1: 0.03757  ,  Loss/location: 0.94111  ,  Loss/distill_logits: 0.44734  ,  IoU: 0.68417  ,  IoU_teacher: 0.74293
[train: 24, 308 / 312] FPS: 7.1 (7.0)  ,  DataTime: 3.976 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.511  ,  Loss/total: 2.27599  ,  Loss/giou: 0.34948  ,  Loss/l1: 0.03759  ,  Loss/location: 0.94160  ,  Loss/distill_logits: 0.44747  ,  IoU: 0.68413  ,  IoU_teacher: 0.74288
[train: 24, 312 / 312] FPS: 7.1 (7.5)  ,  DataTime: 3.974 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.510  ,  Loss/total: 2.27703  ,  Loss/giou: 0.34979  ,  Loss/l1: 0.03765  ,  Loss/location: 0.94152  ,  Loss/distill_logits: 0.44770  ,  IoU: 0.68390  ,  IoU_teacher: 0.74297
[train: 25, 4 / 312] FPS: 6.8 (6.9)  ,  DataTime: 4.100 (0.089)  ,  ForwardTime: 0.504  ,  TotalTime: 4.694  ,  Loss/total: 2.42441  ,  Loss/giou: 0.39055  ,  Loss/l1: 0.04582  ,  Loss/location: 0.97540  ,  Loss/distill_logits: 0.43883  ,  IoU: 0.65374  ,  IoU_teacher: 0.72129
[train: 25, 8 / 312] FPS: 7.1 (7.7)  ,  DataTime: 3.918 (0.087)  ,  ForwardTime: 0.488  ,  TotalTime: 4.493  ,  Loss/total: 2.32337  ,  Loss/giou: 0.36964  ,  Loss/l1: 0.04188  ,  Loss/location: 0.96004  ,  Loss/distill_logits: 0.41463  ,  IoU: 0.66985  ,  IoU_teacher: 0.73440
[train: 25, 12 / 312] FPS: 7.2 (7.3)  ,  DataTime: 3.895 (0.087)  ,  ForwardTime: 0.483  ,  TotalTime: 4.465  ,  Loss/total: 2.33686  ,  Loss/giou: 0.36613  ,  Loss/l1: 0.04105  ,  Loss/location: 0.96648  ,  Loss/distill_logits: 0.43290  ,  IoU: 0.67261  ,  IoU_teacher: 0.73857
[train: 25, 16 / 312] FPS: 7.2 (7.1)  ,  DataTime: 3.867 (0.086)  ,  ForwardTime: 0.481  ,  TotalTime: 4.434  ,  Loss/total: 2.24177  ,  Loss/giou: 0.35105  ,  Loss/l1: 0.03790  ,  Loss/location: 0.92136  ,  Loss/distill_logits: 0.42880  ,  IoU: 0.68330  ,  IoU_teacher: 0.74442
[train: 25, 20 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.861 (0.085)  ,  ForwardTime: 0.479  ,  TotalTime: 4.425  ,  Loss/total: 2.24239  ,  Loss/giou: 0.35166  ,  Loss/l1: 0.03854  ,  Loss/location: 0.90999  ,  Loss/distill_logits: 0.43638  ,  IoU: 0.68396  ,  IoU_teacher: 0.74980
[train: 25, 24 / 312] FPS: 7.2 (6.6)  ,  DataTime: 3.881 (0.084)  ,  ForwardTime: 0.478  ,  TotalTime: 4.443  ,  Loss/total: 2.19695  ,  Loss/giou: 0.34447  ,  Loss/l1: 0.03729  ,  Loss/location: 0.88666  ,  Loss/distill_logits: 0.43488  ,  IoU: 0.68995  ,  IoU_teacher: 0.75034
[train: 25, 28 / 312] FPS: 7.2 (6.8)  ,  DataTime: 3.877 (0.084)  ,  ForwardTime: 0.477  ,  TotalTime: 4.438  ,  Loss/total: 2.18963  ,  Loss/giou: 0.34579  ,  Loss/l1: 0.03723  ,  Loss/location: 0.87828  ,  Loss/distill_logits: 0.43363  ,  IoU: 0.68798  ,  IoU_teacher: 0.74988
[train: 25, 32 / 312] FPS: 7.2 (6.5)  ,  DataTime: 3.895 (0.083)  ,  ForwardTime: 0.477  ,  TotalTime: 4.455  ,  Loss/total: 2.21580  ,  Loss/giou: 0.35010  ,  Loss/l1: 0.03814  ,  Loss/location: 0.89471  ,  Loss/distill_logits: 0.43017  ,  IoU: 0.68399  ,  IoU_teacher: 0.74756
[train: 25, 36 / 312] FPS: 7.2 (7.7)  ,  DataTime: 3.894 (0.083)  ,  ForwardTime: 0.476  ,  TotalTime: 4.452  ,  Loss/total: 2.20466  ,  Loss/giou: 0.34729  ,  Loss/l1: 0.03751  ,  Loss/location: 0.89305  ,  Loss/distill_logits: 0.42950  ,  IoU: 0.68588  ,  IoU_teacher: 0.74941
[train: 25, 40 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.890 (0.082)  ,  ForwardTime: 0.476  ,  TotalTime: 4.448  ,  Loss/total: 2.22612  ,  Loss/giou: 0.34788  ,  Loss/l1: 0.03757  ,  Loss/location: 0.90940  ,  Loss/distill_logits: 0.43310  ,  IoU: 0.68496  ,  IoU_teacher: 0.74966
[train: 25, 44 / 312] FPS: 7.2 (7.7)  ,  DataTime: 3.886 (0.081)  ,  ForwardTime: 0.475  ,  TotalTime: 4.443  ,  Loss/total: 2.22741  ,  Loss/giou: 0.34927  ,  Loss/l1: 0.03792  ,  Loss/location: 0.90672  ,  Loss/distill_logits: 0.43256  ,  IoU: 0.68406  ,  IoU_teacher: 0.74786
[train: 25, 48 / 312] FPS: 7.2 (7.6)  ,  DataTime: 3.888 (0.081)  ,  ForwardTime: 0.475  ,  TotalTime: 4.444  ,  Loss/total: 2.19675  ,  Loss/giou: 0.34413  ,  Loss/l1: 0.03694  ,  Loss/location: 0.89984  ,  Loss/distill_logits: 0.42393  ,  IoU: 0.68788  ,  IoU_teacher: 0.75018
[train: 25, 52 / 312] FPS: 7.2 (7.4)  ,  DataTime: 3.889 (0.080)  ,  ForwardTime: 0.475  ,  TotalTime: 4.445  ,  Loss/total: 2.20041  ,  Loss/giou: 0.34436  ,  Loss/l1: 0.03710  ,  Loss/location: 0.90035  ,  Loss/distill_logits: 0.42585  ,  IoU: 0.68793  ,  IoU_teacher: 0.75060
[train: 25, 56 / 312] FPS: 7.2 (7.0)  ,  DataTime: 3.889 (0.080)  ,  ForwardTime: 0.475  ,  TotalTime: 4.443  ,  Loss/total: 2.20925  ,  Loss/giou: 0.34630  ,  Loss/l1: 0.03750  ,  Loss/location: 0.90106  ,  Loss/distill_logits: 0.42811  ,  IoU: 0.68660  ,  IoU_teacher: 0.74841
[train: 25, 60 / 312] FPS: 7.2 (7.1)  ,  DataTime: 3.887 (0.079)  ,  ForwardTime: 0.475  ,  TotalTime: 4.441  ,  Loss/total: 2.19444  ,  Loss/giou: 0.34255  ,  Loss/l1: 0.03679  ,  Loss/location: 0.89544  ,  Loss/distill_logits: 0.42995  ,  IoU: 0.68929  ,  IoU_teacher: 0.74836
[train: 25, 64 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.891 (0.079)  ,  ForwardTime: 0.475  ,  TotalTime: 4.444  ,  Loss/total: 2.21057  ,  Loss/giou: 0.34563  ,  Loss/l1: 0.03741  ,  Loss/location: 0.90467  ,  Loss/distill_logits: 0.42761  ,  IoU: 0.68725  ,  IoU_teacher: 0.74679
[train: 25, 68 / 312] FPS: 7.2 (6.6)  ,  DataTime: 3.890 (0.078)  ,  ForwardTime: 0.474  ,  TotalTime: 4.443  ,  Loss/total: 2.20793  ,  Loss/giou: 0.34434  ,  Loss/l1: 0.03714  ,  Loss/location: 0.90401  ,  Loss/distill_logits: 0.42954  ,  IoU: 0.68811  ,  IoU_teacher: 0.74678
[train: 25, 72 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.896 (0.077)  ,  ForwardTime: 0.475  ,  TotalTime: 4.448  ,  Loss/total: 2.21412  ,  Loss/giou: 0.34476  ,  Loss/l1: 0.03714  ,  Loss/location: 0.90406  ,  Loss/distill_logits: 0.43484  ,  IoU: 0.68777  ,  IoU_teacher: 0.74742
[train: 25, 76 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.896 (0.077)  ,  ForwardTime: 0.475  ,  TotalTime: 4.447  ,  Loss/total: 2.21971  ,  Loss/giou: 0.34585  ,  Loss/l1: 0.03716  ,  Loss/location: 0.90478  ,  Loss/distill_logits: 0.43743  ,  IoU: 0.68663  ,  IoU_teacher: 0.74596
[train: 25, 80 / 312] FPS: 7.2 (7.6)  ,  DataTime: 3.883 (0.076)  ,  ForwardTime: 0.474  ,  TotalTime: 4.433  ,  Loss/total: 2.21516  ,  Loss/giou: 0.34627  ,  Loss/l1: 0.03727  ,  Loss/location: 0.89954  ,  Loss/distill_logits: 0.43672  ,  IoU: 0.68655  ,  IoU_teacher: 0.74587
[train: 25, 84 / 312] FPS: 7.2 (6.8)  ,  DataTime: 3.882 (0.076)  ,  ForwardTime: 0.474  ,  TotalTime: 4.432  ,  Loss/total: 2.21258  ,  Loss/giou: 0.34544  ,  Loss/l1: 0.03713  ,  Loss/location: 0.90047  ,  Loss/distill_logits: 0.43560  ,  IoU: 0.68713  ,  IoU_teacher: 0.74515
[train: 25, 88 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.877 (0.075)  ,  ForwardTime: 0.474  ,  TotalTime: 4.426  ,  Loss/total: 2.20444  ,  Loss/giou: 0.34378  ,  Loss/l1: 0.03687  ,  Loss/location: 0.89660  ,  Loss/distill_logits: 0.43593  ,  IoU: 0.68850  ,  IoU_teacher: 0.74482
[train: 25, 92 / 312] FPS: 7.2 (7.9)  ,  DataTime: 3.873 (0.075)  ,  ForwardTime: 0.474  ,  TotalTime: 4.422  ,  Loss/total: 2.20349  ,  Loss/giou: 0.34263  ,  Loss/l1: 0.03675  ,  Loss/location: 0.89694  ,  Loss/distill_logits: 0.43755  ,  IoU: 0.68950  ,  IoU_teacher: 0.74623
[train: 25, 96 / 312] FPS: 7.2 (7.7)  ,  DataTime: 3.872 (0.074)  ,  ForwardTime: 0.474  ,  TotalTime: 4.419  ,  Loss/total: 2.20708  ,  Loss/giou: 0.34394  ,  Loss/l1: 0.03692  ,  Loss/location: 0.89919  ,  Loss/distill_logits: 0.43541  ,  IoU: 0.68867  ,  IoU_teacher: 0.74673
[train: 25, 100 / 312] FPS: 7.2 (7.5)  ,  DataTime: 3.871 (0.073)  ,  ForwardTime: 0.474  ,  TotalTime: 4.418  ,  Loss/total: 2.20996  ,  Loss/giou: 0.34424  ,  Loss/l1: 0.03698  ,  Loss/location: 0.90270  ,  Loss/distill_logits: 0.43388  ,  IoU: 0.68848  ,  IoU_teacher: 0.74695
